formattedAddress,googleMapsUri,airport,distanceFromFlightpath,averageAltitude,distanceFromAirport,path_id,latitude,longitude,displayName,editorialSummary
"G4MR+WR5, Pocket 8, Sector C, Vasant Kunj, New Delhi, Delhi 110070, India",https://maps.google.com/?cid=12025615118720696335,DEL,0.23371580751976437,677.35,3.2271474048536026,DEL0,28.534752899999997,77.14210489999999,C8 Park,
"C-70A, Sector 39 Block C Rd, C Block, Sector 39, Noida, Uttar Pradesh 201301, India",https://maps.google.com/?cid=7594373840750201893,DEL,0.10293181357809783,3081.025,14.973276227802794,DEL2,28.5661933,77.34985019999999,C Block Park,
"Mahatma Gandhi Rd, South Extension II, New Delhi, Delhi 110049, India",https://maps.google.com/?cid=9011326123951258577,DEL,0.044501623422502065,1720.8809523809523,7.0805195070769855,DEL1,28.5682998,77.2197679,Mahatma Gandhi Road,
"H2GX+PV5, Sector 19, Nanda Enclave, Dwarka, Delhi, 110075, India",https://maps.google.com/?cid=14080566845468399525,DEL,0.08763310066278376,1496.9512195121952,3.3159215782228992,DEL3,28.5767696,77.0497236,Amberhai Bus Stand Park,
"Sector 19 Dwarka Sector 19B Sector 19 Dwarka, Sector 19B, Dwarka, Delhi, 110075, India",https://maps.google.com/?cid=9088228051914400442,DEL,0.1034153591585893,1576.909090909091,3.7757104424128007,DEL3,28.5753557,77.0417034,Park,
"H67C+PJW, South Extension, Block R, New Delhi, Delhi 110049, India",https://maps.google.com/?cid=14967071296900345630,DEL,0.19133811707980541,1781.6470588235295,7.1901483541061895,DEL1,28.564363,77.2215653,Asram park,
"H78F+J3F, Block A, New Friends Colony, New Delhi, Delhi 110025, India",https://maps.google.com/?cid=7109081831942167641,DEL,0.013233258779106723,2013.396551724138,10.289925236000938,DEL2,28.5665595,77.2726732,Mahila Park,
"B5 Block, B4 Block, Safdarjung Enclave, Delhi, New Delhi, Delhi 110029, India",https://maps.google.com/?cid=7306232808314431783,DEL,0.20617813670135682,1274.939393939394,5.614423267010729,DEL1,28.5647637,77.19560299999999,WK little garden,
"H77M+2RC, Jamia Senior Secondary School Rd, Jamia Nagar, Okhla, New Delhi, Delhi 110025, India",https://maps.google.com/?cid=2539727860797957490,DEL,0.21157864170107274,2243.6666666666665,11.012638243003272,DEL2,28.5625632,77.2845241,Mughal Garden,
"Shop No, MCD Hospital Rd, Block I, Lajpat Nagar II, Lajpat Nagar, New Delhi, Delhi 110024, India",https://maps.google.com/?cid=14737049192260310460,DEL,0.2301942541823665,1872.0,8.475561501474465,DEL2,28.5708484,77.24268909999999,Lajpat Nagar Park,
"Amar Shaheed Babu Ganu Marg, Sector 9, Rama Krishna Puram, New Delhi, Delhi 110022, India",https://maps.google.com/?cid=5097485674995407431,DEL,0.25717989689169035,871.375,4.169924823240157,DEL1,28.572937800000002,77.1714308,Chhatri Wala Park,
"G4JG+3HM, Rangpuri Pahari, Rangpuri, New Delhi, Delhi 110076, India",https://maps.google.com/?cid=64239708619280170,DEL,0.23453259753724265,444.3142857142857,2.878543370255826,DEL0,28.5302203,77.126419,Rohan,
"G-47A, Sector 39 Block G Rd, G Block, Sector 39, Noida, Uttar Pradesh 201301, India",https://maps.google.com/?cid=5173589169963438898,DEL,0.2767341834585047,3079.1923076923076,15.262519429026385,DEL2,28.568883099999997,77.35460549999999,G Block Park,
"H79J+CC9, Street Number 9, Jogabai Extension, Zakir Nagar, Okhla, New Delhi, Delhi 110025, India",https://maps.google.com/?cid=11044367583731078163,DEL,0.14633835311050125,2104.777777777778,10.80321362209837,DEL2,28.568546599999998,77.2811182,Park no 9,
"G68H+F3J, RPS Colony, Madangir, New Delhi, Delhi 110062, India",https://maps.google.com/?cid=4535599513133986182,DEL,0.22191295745863857,1880.0344827586207,8.319602457699913,DEL0,28.5162144,77.2276462,RPS Colony Park,
"C6/15, Street C6, Block C, Vasant Vihar, New Delhi, Delhi 110057, India",https://maps.google.com/?cid=9111606730588496142,DEL,0.032094437636293466,626.7936507936508,3.3587342945444396,DEL1,28.5695149,77.1583473,Avtarrana Park,
"G4PJ+VVQ, Rangpuri Pahari, Rangpuri, New Delhi, Delhi 110070, India",https://maps.google.com/?cid=3696327144476685864,DEL,0.25396922131531685,506.45,2.6873807079900565,DEL0,28.5372064,77.132233,Saherawat nursery,
"B Block, Sector E1, Vasant Kunj, New Delhi, Delhi 110070, India",https://maps.google.com/?cid=4902019366428891243,DEL,0.23036934328774963,523.9375,2.75367791801673,DEL0,28.5366179,77.13312549999999,B Block Kids Park,
"K Block, Veer Savarkar Marg, Block K, Lajpat Nagar II, Lajpat Nagar, New Delhi, Delhi 110024, India",https://maps.google.com/?cid=17229516917453321762,DEL,0.0036170020026983765,1904.1707317073171,8.651910754144806,DEL2,28.567045800000002,77.24567909999999,Park,
"New, G4MQ+4X7, Ruchi Vihar, Vasant Kunj, New Delhi, Delhi 110070, India",https://maps.google.com/?cid=6596077007252185793,DEL,0.09020884863262792,667.4222222222222,3.227875182011339,DEL0,28.5327994,77.1399363,DDA GREEN PARK,
"Pocket 10, Sector B, Vasant Kunj, New Delhi, Delhi 110070, India",https://maps.google.com/?cid=12734886713778870960,DEL,0.2061809914960806,930.2941176470588,3.940853461083676,DEL0,28.5316369,77.1544931,Cultural Park,
"RK Puram Rd, West End Colony, Block A, New Delhi, Delhi 110021, India",https://maps.google.com/?cid=3151148380971798676,DEL,0.2580483748611026,696.25,3.684072217677943,DEL1,28.5731292,77.1633452,RK Puram Road,
"Saidulajab, Block A, Paryavaran Complex, Saket, New Delhi, Delhi 110030, India",https://maps.google.com/?cid=2367251342174640307,DEL,0.002350044232063947,1789.1698113207547,6.980348862795169,DEL0,28.517573,77.2037209,Shaheed Bhagat Singh Park,
"H6C4+7G2 Path for Patient Movement in hospital, Safdarjung Campus, Kidwai Nagar, New Delhi, Delhi 110029, India",https://maps.google.com/?cid=12787668145887677805,DEL,0.16500732830389703,1473.6969696969697,6.26588275443224,DEL1,28.5706314,77.2062552,Central Park Kidwai nagar,
"Block A, Sector 8 Dwarka, Dwarka, New Delhi, Delhi, 110077, India",https://maps.google.com/?cid=6305382833855579572,DEL,0.2005064935071923,1135.5714285714287,2.025874312980136,DEL3,28.573070299999998,77.0705673,Jahaz Wala Park dwarka sec-8 New delhi110077,
"H583+5PV, Block D, Vasant Vihar, New Delhi, Delhi 110057, India",https://maps.google.com/?cid=11279431597432691355,DEL,0.2173697117765672,573.8235294117648,3.1071206678655083,DEL1,28.5654929,77.1542936,Duck Park,
"F-1, Kalindi Kunj Rd, Nai Basti, Jamia Nagar, Okhla, New Delhi, Delhi 110025, India",https://maps.google.com/?cid=2919703817478991477,DEL,0.23340206871173497,2244.6875,11.658001741162792,DEL2,28.5619442,77.29514370000001,EASTERN PARK,
"Sector 39, Noida, Uttar Pradesh 201301, India",https://maps.google.com/?cid=2858957826532612900,DEL,0.18199597536434742,3079.967741935484,15.044099449249627,DEL2,28.567468899999998,77.3510166,Sector 39 Park,
"Main Market, H773+G4J, Block H, Sri Niwaspuri, New Delhi, Delhi 110065, India",https://maps.google.com/?cid=6565817834711800549,DEL,0.18031049769367877,1912.0,9.084356065715115,DEL2,28.5638492,77.25277410000001,Park,
"Pocket 9, Sector B, Vasant Kunj, New Delhi, Delhi 110067, India",https://maps.google.com/?cid=4172640840252387177,DEL,0.23704072787062183,963.1219512195122,4.040280148169337,DEL0,28.5317045,77.1566051,Rock Park,
"H3FC+664, Block A, Sector 8 Dwarka, Dwarka, New Delhi, Delhi, 110077, India",https://maps.google.com/?cid=11283278220803972302,DEL,0.19805283666639273,1135.5714285714287,2.0248116707908643,DEL3,28.573014399999998,77.07057069999999,Swimming pool wala Park,
"Cariappa Marg, Defence Area, Sainik Farm, New Delhi, Delhi 110044, India",https://maps.google.com/?cid=9544692082456540714,DEL,0.05157063222440792,1858.7755102040817,7.6396253741465925,DEL0,28.51604,77.21509689999999,Cariappa Marg,
"D-73, Dron Marg, Block D, Defence Colony, New Delhi, Delhi 110049, India",https://maps.google.com/?cid=6886530963452077233,DEL,0.1796263043195752,1854.2608695652175,7.86434801070788,DEL2,28.567231099999997,77.2326995,Tikona park,
"Central Park, B Block, Block B, Vasant Vihar, New Delhi, Delhi 110057, India",https://maps.google.com/?cid=8779340250718033468,DEL,0.1317779787056979,701.3255813953489,3.5758854547343666,DEL1,28.5667324,77.162031,B Block Central Park,
"H2MJ+CRF, Sector 16D Dwarka, Kakrola, Delhi, 110075, India",https://maps.google.com/?cid=17018988164227435536,DEL,0.25263699320202365,1939.157894736842,4.470296507238869,DEL3,28.583573800000003,77.032043,Sector 16 D Park,
"H3G3+85M, Dwarka, New Delhi, Delhi, 110075, India",https://maps.google.com/?cid=10969430827605051572,DEL,0.07584032780997715,1403.4888888888888,3.1130087556311885,DEL3,28.5758439,77.0529174,Running Rabbits Park,
"Mehrauli, Christian Colony, Mehrauli, New Delhi, Delhi 110030, India",https://maps.google.com/?cid=17772971842518160448,DEL,0.03604424840862557,1447.6909090909091,5.764104684057842,DEL0,28.522494899999998,77.183785,Onelifekey,
"Palika Bhawan, Sector 13, R.K. Puram, Block B, Sector 13, Rama Krishna Puram, New Delhi, Delhi 110066, India",https://maps.google.com/?cid=8177271614805499925,DEL,0.13111009665283235,1104.9464285714287,4.944587693264232,DEL1,28.570573999999997,77.184456,RamaKrishna Puram - Park,
"IUAC Internal (Inter University Accelerator Centre), Jawaharlal Nehru University, New Delhi, Delhi 110067, India",https://maps.google.com/?cid=1387881012860706399,DEL,0.09409080210523008,1136.9661016949153,4.717629245926305,DEL0,28.52715,77.16662529999999,IUAC Internal (Inter University Accelerator Centre),
"H68P+VRM, Block E, Lajpat Nagar III, Lajpat Nagar, New Delhi, Delhi 110024, India",https://maps.google.com/?cid=18278301935230421987,DEL,0.001354394561208714,1843.2391304347825,8.128591594567533,DEL2,28.567200999999997,77.2370543,Sri Ramasarnam Park,
"Block B, Paryavaran Complex, Sainik Farm, New Delhi, Delhi 110030, India",https://maps.google.com/?cid=11085063573394801862,DEL,0.018089827496203744,1789.1698113207547,6.979793992804221,DEL0,28.517341499999997,77.203564,DDA Park (SHAHEED PARK),
"Khasra no. 266, Indian Oil Petro Pump, Samalkha, D Block, Rangpuri, New Delhi, Delhi 110037, India",https://maps.google.com/?cid=12758768328776208298,DEL,0.24495062147091934,99.96551724137932,2.2308622133254254,DEL0,28.5343373,77.1063302,Dahiya Badshah Park,
"H3H3+CF5 Modern International School, Sector 19, Pocket 1, Dwarka, New Delhi, Delhi, 110075, India",https://maps.google.com/?cid=758204682315363085,DEL,0.24455097578539248,1252.7777777777778,3.1086081320339365,DEL3,28.578509699999998,77.05373279999999,"Oneness Vann - Dwarka, SNM",
"A-Block, H6CQ+8CJ, Veer Savarkar Marg, Block A, Lajpat Nagar II, Lajpat Nagar, New Delhi, Delhi 110024, India",https://maps.google.com/?cid=5769255521815207773,DEL,0.22366555336025667,1818.962962962963,8.221616436869512,DEL2,28.5708338,77.23850209999999,Royal Palm Park,
"B-725, Janta Jivan Camp, Tigri Colony, Janta Jivan Camp, Block B, Devli, Extension, New Delhi, Delhi 110080, India",https://maps.google.com/?cid=7210205035047034709,DEL,0.1148924600574777,1988.0,8.967486805835756,DEL0,28.512324099999997,77.2373558,Community Hall Tigri,
"Paryavaran Complex, B-77, Block A, Saiyad ul Ajaib, Sainik Farm, New Delhi, Delhi 110030, India",https://maps.google.com/?cid=8455062219060692378,DEL,0.06863792676200002,1805.906976744186,7.047723185191413,DEL0,28.516350499999998,77.204214,Rohan Gardener,
"Mehrauli Archeological Pk Trl, Christian Colony, Mehrauli, New Delhi, Delhi 110030, India",https://maps.google.com/?cid=14409977256758015356,DEL,0.03766509614378144,1493.2571428571428,5.910013062923741,DEL0,28.5208904,77.1854773,Nazir Ka Bagh,
"House no 161 Kaveri Apartment, D6, Sector D, Vasant Kunj, New Delhi, Delhi 110070, India",https://maps.google.com/?cid=10563721721197028876,DEL,0.2036346592284023,893.7777777777778,4.105999162785002,DEL0,28.525298,77.151854,Janki Sadan,
"H77M+QV6, Jamia Nagar, Okhla, New Delhi, Delhi 110025, India",https://maps.google.com/?cid=6704416701547006841,DEL,0.1012097414497701,2220.266666666667,11.017645994895375,DEL2,28.564379499999998,77.28464749999999,H77M+QV6,
"Cariappa Marg, Defence Area, Sainik Farm, New Delhi, Delhi 110044, India",https://maps.google.com/?cid=6098326501685865048,DEL,0.019094663409895928,1884.0357142857142,7.6815175784114915,DEL0,28.5154061,77.21550119999999,Cariappa Marg,
"Mehrauli Archeological Park Near Qutub Complex Exit Gate, G59Q+X2H, Christian Colony, Mehrauli, New Delhi, Delhi 110030, India",https://maps.google.com/?cid=10944214077446895643,DEL,0.0666818135915176,1552.5,6.053710785698671,DEL0,28.519946899999997,77.1875982,Парк,
"Shop No 15near, Petrol Pump, Pocket 7, J J Colony, Vasant Kunj, New Delhi, Delhi 110070, India",https://maps.google.com/?cid=5717287375517609137,DEL,0.010074112938920188,769.6349206349206,3.617397561649353,DEL0,28.5301516,77.1459998,Rohit puri goswami Marg,
"Kali mata mandir E-2 Vasant Kunj, Vasant Kunj, New Delhi, Delh, Sector E, Mahipalpur Village, Vasant Kunj, New Delhi, Delhi 110070, India",https://maps.google.com/?cid=17196654420776279293,DEL,0.2393305805235308,472.37931034482756,2.5757966439546034,DEL0,28.5374892,77.1297579,TEVATIA FARM Rangpuri,
"H2FX+Q5F, Sector 19, Nanda Enclave, Dwarka, Delhi, 110075, India",https://maps.google.com/?cid=18094983932473436960,DEL,0.07468194222286346,1539.7254901960785,3.3939691555119724,DEL3,28.574438299999997,77.0479074,Park,
"H59J+JX4, West Block, Rama Krishna Puram, New Delhi, Delhi 110022, India",https://maps.google.com/?cid=17419732542472684198,DEL,0.033306493833787726,1073.4666666666667,4.818414226582208,DEL1,28.569005999999998,77.182457,Garden,
"NARMADA SARASWATI, Pocket 6, D6, Sector D, Vasant Kunj, New Delhi, Delhi 110070, India",https://maps.google.com/?cid=15562703991154126694,DEL,0.23617375003051735,745.8823529411765,3.6971264669427186,DEL0,28.5265193,77.14358849999999,Garden near tower 6,
"H789+VF2, Mata Mandir Rd, Block D, Bharat Nagar, New Friends Colony, New Delhi, Delhi 110065, India",https://maps.google.com/?cid=7307945590985004665,DEL,0.041854797877424826,2045.7708333333333,10.045136641537782,DEL2,28.567129899999998,77.2686382,Kandhoua krashi fharm,
"Nbcc Central Courtyard Garden Under Construction, Block A, East Kidwai Nagar, Kidwai Nagar, New Delhi, Delhi 110023, India",https://maps.google.com/?cid=10406781652508314691,DEL,0.20098798063168818,1586.7777777777778,6.632464915927496,DEL1,28.571075200000003,77.2122795,Type 4 park,
"R9, South Extension, Block R, New Delhi, Delhi 110049, India",https://maps.google.com/?cid=6576893144441238874,DEL,0.23003974439506208,1763.8,7.158807750151595,DEL1,28.563739599999998,77.22103160000002,R block park,
"H58R+3PR, Block B 3, Safdarjung Enclave, New Delhi, Delhi 110029, India",https://maps.google.com/?cid=13338005241957431075,DEL,0.18318079262738343,1252.2777777777778,5.380717914319145,DEL1,28.5652302,77.1917613,B-3 SJE PARK,
"H3CC+3QW, Block D, Sector 8 Dwarka, Dwarka, New Delhi, Delhi, 110077, India",https://maps.google.com/?cid=11685244526232189256,DEL,0.27301616480825186,773.6666666666666,1.9087668892425855,DEL3,28.5702407,77.0719383,MCD Central Park ( MIDDLE PARK) D block Sec 8,
"19065, Nehru Nagar, New Delhi, Delhi 110065, India",https://maps.google.com/?cid=7656924154912511347,DEL,0.15139143125007878,1921.121951219512,9.128070187688888,DEL2,28.5692999,77.253495,Second Lieutenant Vivek Sajwan शिलाफलकम (स्मारक) मेरी माटी मेरा देश,
"New, H774+M9J, Block G, Sri Niwaspuri, New Delhi, Delhi 110065, India",https://maps.google.com/?cid=14340488289569922363,DEL,0.15401587203481124,1966.3333333333333,9.272576744097096,DEL2,28.564209,77.2558842,City Circle Park,
"Sector B Rd, Pocket 5 and 6, Sector B, Vasant Kunj, New Delhi, Delhi 110067, India",https://maps.google.com/?cid=17615250250941572734,DEL,0.0541575966984646,1169.3333333333333,4.8630887657729325,DEL0,28.524488899999998,77.1673891,Sector B Road,
"G5CH+5FM, Jatva Basti, Mehrauli, New Delhi, Delhi 110030, India",https://maps.google.com/?cid=11973298559348453493,DEL,0.14965700449306524,1395.7333333333333,5.581396955276877,DEL0,28.520463699999997,77.17866599999999,Anwar,
"H6C9+52H, Ring Rd, Near MAAC Institute, South Extension I, Block J, New Delhi, Delhi 110049, India",https://maps.google.com/?cid=2186748244908225621,DEL,0.17033244233591788,1662.861111111111,6.953386205071245,DEL1,28.5704319,77.2176045,MCD Park,
"Bhikaji Cama Place Metro Station Bhikaji Cama Place Gail, BHIKAJI CAMA PLACE, Block F, Bhikaji Cama Place, Rama Krishna Puram, New Delhi, Delhi 110066, India",https://maps.google.com/?cid=5824424527775515043,DEL,0.07495240493858446,1191.4426229508197,5.2594061085803085,DEL1,28.5695314,77.189707,Dr Shalu Anand Circle,
"H894+PP9, Bird Sanctury Rd, Okhla Bird Sanctury, Okhla, Noida, Uttar Pradesh 201301, India",https://maps.google.com/?cid=16087139600218323507,DEL,0.22958869700000417,2320.6923076923076,12.365120764185233,DEL2,28.5692934,77.3068485,Watch Tower 1 Bird Sanctury,
"G67M+PW4, Dr.Ambedkar Nagar, Block G, Sector 5, Dakshinpuri, New Delhi, Delhi 110062, India",https://maps.google.com/?cid=2926932576699060301,DEL,0.19780510531097023,2044.1851851851852,8.773029275780159,DEL0,28.5142617,77.23484119999999,G Block Park,
"H598+RXF, Sector 7, Rama Krishna Puram, New Delhi, Delhi 110022, India",https://maps.google.com/?cid=17042460788344643256,DEL,0.04693144256703729,767.6603773584906,3.909361265967932,DEL1,28.5695596,77.1674336,Rock Garden,
"H69P+PR4, Block B, Lajpat Nagar III, Lajpat Nagar, New Delhi, Delhi 110024, India",https://maps.google.com/?cid=11871137294128140280,DEL,0.1257781048569148,1846.675,8.13155530176074,DEL2,28.569251299999998,77.23707019999999,street,
"G5GC+4Q3, Shamshan Rd, Lakhi Nath Kuti, Mehrauli, New Delhi, Delhi 110016, India",https://maps.google.com/?cid=3625595588404441458,DEL,0.04887047762029275,1251.123076923077,5.055900998497151,DEL0,28.525255599999998,77.1719116,Sanjay Van Lake,
"H67H+J26, Rd Number 3, near Hudco Palace, Andrews Ganj, New Delhi, Delhi 110049, India",https://maps.google.com/?cid=2038939179095791360,DEL,0.2002306019153952,1825.3636363636363,7.551895305872105,DEL1,28.564048,77.22752,Vivekananda,
"Durga Vihar Rd, Deenpur, Data Ram Park, Najafgarh, Delhi, 110043, India",https://maps.google.com/?cid=641677598469816304,DEL,0.2807689433895769,2859.0,7.032668417054066,DEL3,28.5933664,76.99130749999999,Radha Swami Satsang Ashram,
"Dwarka Link Rd, D Block, Samalka, New Delhi, Delhi 110037, India",https://maps.google.com/?cid=6835758355217481945,DEL,0.23300599427975158,7.0,2.1019970770425718,DEL0,28.5362509,77.0994142,Airport Residency - Front lawn,
"Nanda Enclave, Nanda Enclave Gali No. 1, Sector 19, Nanda Enclave, Dwarka, Delhi, 110075, India",https://maps.google.com/?cid=15950399679198179669,DEL,0.008364960149854928,1539.7254901960785,3.4211279045741025,DEL3,28.575878399999997,77.0477448,Nanda Enclave Green Park Amberhai Village,
"G5CM+R47, Mehrauli Village, Mehrauli, New Delhi, Delhi 110030, India",https://maps.google.com/?cid=8889890069282118874,DEL,0.0035846115162295185,1438.9107142857142,5.730652202416173,DEL0,28.522036999999997,77.1828067,Children Park Mehrauli,
"Gate, Street Number 17, Jamia Millia Islamia, Jamia Nagar, Okhla, New Delhi, Delhi 110025, India",https://maps.google.com/?cid=12202967471265761847,DEL,0.24936136063049602,2198.4444444444443,11.014534079826614,DEL2,28.561940099999997,77.2845359,JMI Park,
"Teacher's Hostel, 54, University, Jamia Millia Islamia, Ghafoor Nagar, Okhla, New Delhi, Delhi 110025, India",https://maps.google.com/?cid=14630969261042414940,DEL,0.09357431493534625,2074.9375,10.768319852127844,DEL2,28.564605999999998,77.280542,Herbal Garden,
"H678+CM3 Overhead Tank, Gautam Nagar, New Delhi, Delhi 110049, India",https://maps.google.com/?cid=10102649644333314762,DEL,0.25561795358893236,1634.875,6.894973954336988,DEL1,28.5634348,77.216672,Water tank,
"H2GV+H87, Sector 19B, Dwarka, Delhi, 110075, India",https://maps.google.com/?cid=3367050401237469383,DEL,0.019696643884241256,1566.05,3.693850773746509,DEL3,28.576412599999998,77.0432852,Sector 19 B Peer Wala Park,
"G669+XQF, Sainik Farms Colony, Sainik Farm, New Delhi, Delhi 110062, India",https://maps.google.com/?cid=10070583424902526794,DEL,0.1069319583333987,1921.787234042553,7.987543248068232,DEL0,28.5124408,77.2194236,MM,
"H2M6+J32, Goyla Village, Delhi, 110071, India",https://maps.google.com/?cid=3663747824439329472,DEL,0.025097571797552978,2230.0,5.7694218326949995,DEL3,28.584004999999998,77.01013379999999,Celebration gardan,
"240, Janta Jivan Camp, Tigri Colony, Block A, Sangam Vihar, New Delhi, Delhi 110062, India",https://maps.google.com/?cid=2550580880445632615,DEL,0.10058961875534964,1988.5348837209303,8.925868965393828,DEL0,28.5122535,77.23656369999999,GreenIvy,
"P-12/1, Yoginder Vihar, Shankar Vihar, New Delhi, Delhi 110010, India",https://maps.google.com/?cid=186729826868772470,DEL,0.2060089813070618,347.1666666666667,2.2926832472868433,DEL1,28.5659843,77.14088079999999,Garden Yogender Vihar,
"G5CX+HHR, Mehrauli - Badarpur Rd, Butterfly Park, Qila Rai Pithora, Sainik Farm, New Delhi, Delhi 110016, India",https://maps.google.com/?cid=16627003676720768675,DEL,0.1685290118594903,1706.5238095238096,6.593832326327637,DEL0,28.521486399999997,77.1988973,MP Green Area Lado Saria Ph - II,
"H693+26W, Ansari Nagar West, New Delhi, Delhi 110029, India",https://maps.google.com/?cid=13643967439138366626,DEL,0.02217200878923156,1410.3272727272727,6.067659330439945,DEL1,28.567622099999998,77.2030862,SIC park,
"Dwarka Rd, Sport View, Delhi Cantonment, New Delhi, Delhi 110010, India",https://maps.google.com/?cid=1780081825283880294,DEL,0.1869677291860154,39.35294117647059,1.1767704033623745,DEL1,28.572542,77.1212354,Dwarka Road,
"G5FR+9QW, Chatri Wala Kuan, Lado Sarai, New Delhi, Delhi 110030, India",https://maps.google.com/?cid=17395121013858917058,DEL,0.19874800987063587,1601.1515151515152,6.15842196429521,DEL0,28.523481399999998,77.1919685,Play ground for children,
"G686+7JW, City Forest Hauzrani, Sainik Farm, New Delhi, Delhi 110062, India",https://maps.google.com/?cid=7051408132494390409,DEL,0.011021867191990112,1864.8695652173913,7.46073391727676,DEL0,28.515738,77.2115915,Yogi Adityanath Park,
"G32, Block G, Lajpat Nagar III, Lajpat Nagar, New Delhi, Delhi 110024, India",https://maps.google.com/?cid=16972408865154716523,DEL,0.022687885821213564,1848.2978723404256,8.181165788717749,DEL2,28.5667858,77.2379224,Justice Park,
"Main, Dadri Main Rd, Chhalera, Sector-44, Sector 38, Noida, Uttar Pradesh 201301, India",https://maps.google.com/?cid=653259319091772189,DEL,0.16673628534118956,2483.478260869565,12.95904114785464,DEL2,28.562528,77.316606,Bird feeding point,
"IIIrd Block Sahu, Gurudwara Rd, Block I, Lajpat Nagar III, Lajpat Nagar, New Delhi, Delhi 110024, India",https://maps.google.com/?cid=2067530417997521516,DEL,0.03926360405142008,1861.6440677966102,8.305572281894664,DEL2,28.567762,77.239966,Senior Citizen Forum,
"H695+F4P, Sri Aurobindo Marg, Safdarjung Campus, Ansari Nagar West, New Delhi, Delhi 110016, India",https://maps.google.com/?cid=15774096008069748789,DEL,0.05131558947652029,1496.0,6.355953983203569,DEL1,28.5687192,77.2078153,Safdarjung park,
"Block 6, Nehru Nagar, Lajpat Nagar, New Delhi, Delhi 110065, India",https://maps.google.com/?cid=14501007770899726812,DEL,0.2477007363384344,1946.8666666666666,9.065494428901903,DEL2,28.5709129,77.25241419999999,Block 6 Park,
"A132, Block A, Sector 8 Dwarka, Dwarka, New Delhi, Delhi, 110077, India",https://maps.google.com/?cid=13261002976236328686,DEL,0.2137496647980413,988.6,2.0200791675087415,DEL3,28.573240199999997,77.07071049999999,DDA Park,
"130-132, Captain Vijyant Thapar Marg, Sector 29, Noida, Uttar Pradesh 201301, India",https://maps.google.com/?cid=10993766243821619261,DEL,0.05895102809471334,2657.212121212121,14.020876437389703,DEL2,28.5658359,77.33415409999999,Vijyant Park,
"D75, Kalka Devi Marg, Block D, Amar Colony, Lajpat Nagar, New Delhi, Delhi 110024, India",https://maps.google.com/?cid=1975247050539286590,DEL,0.2260665889701815,1898.3181818181818,8.595868791343008,DEL2,28.563281999999997,77.24470699999999,MCD Park - Kalka Devi Marg,
"H972+CFQ, A Block, Sector 40, Noida, Uttar Pradesh 201303, India",https://maps.google.com/?cid=17608894530425247762,DEL,0.052910529129705855,3078.4871794871797,15.058354084405186,DEL2,28.563592099999997,77.35122729999999,A Block Park,
"H797+XMX, Block H, Maharani Bagh, New Friends Colony, New Delhi, Delhi 110025, India",https://maps.google.com/?cid=1471332431620248368,DEL,0.2092964027982322,2038.15625,9.780939275237554,DEL2,28.569996999999997,77.264239,H Road Park,
"H69W+MXF, Shiv Mandir Marg, Block L, Lajpat Nagar II, Lajpat Nagar, New Delhi, Delhi 110024, India",https://maps.google.com/?cid=677135038627730738,DEL,0.1355661728278703,1921.0,8.758885986687632,DEL2,28.569181,77.2474125,Sri Niwas Gupta Park,
"IRCH, AIIMS Campus, Ansari Nagar East, New Delhi, Delhi 110016, India",https://maps.google.com/?cid=7661324891976301287,DEL,0.018487162167482217,1585.2142857142858,6.605564797153837,DEL1,28.567465499999997,77.211953,AIIMS central Lawn,
"61, Sri Aurobindo Marg, Block A, Aviation Colony, INA Colony, New Delhi, Delhi 110023, India",https://maps.google.com/?cid=14731629482489005819,DEL,0.12187145648109797,1516.4242424242425,6.450150960890107,DEL1,28.5698449,77.2093304,Sprouts Art Installation By vibhor Sogani,"Contemporary public art installation in a park, featuring 40ft stainless steel ""sprouts."""
"G4JX+J54, C1 Vasant Kunj, Sector C, Vasant Kunj, New Delhi, Delhi 110070, India",https://maps.google.com/?cid=14882256636842557157,DEL,0.11549497679190479,779.6229508196722,3.6400990360191936,DEL0,28.531511599999998,77.147943,Saraswati Park,
"Block Park, C-288, opposite Defence Colony, Block L, Lajpat Nagar III, Lajpat Nagar, New Delhi, Delhi 110024, India",https://maps.google.com/?cid=14523115735015886550,DEL,0.07893946313523939,1864.840909090909,8.408062569884684,DEL2,28.5683786,77.2416464,Sukun Park,
"H973+7HC, C Block, Sector 40, Noida, Uttar Pradesh 201301, India",https://maps.google.com/?cid=8102552457460606821,DEL,0.07466490655955454,3034.3333333333335,15.220980945828332,DEL2,28.5631785,77.35390029999999,Deepa Pasricha,
"Nehru Nagar, Lajpat Nagar, New Delhi, Delhi 110065, India",https://maps.google.com/?cid=12054288898133789229,DEL,0.2653946837414059,1903.0,9.009056943956402,DEL2,28.5712267,77.25147129999999,Block 9 Park,
"H3F7+PCM, Sector 20 Dwarka, Dwarka, New Delhi, Delhi, 110075, India",https://maps.google.com/?cid=554387441841105693,DEL,0.1334068313295485,1111.3170731707316,2.4604198756535154,DEL3,28.574340799999998,77.063552,DDA Park,
"41, Africa Ave, Mohammadpur, Rama Krishna Puram, New Delhi, Delhi 110066, India",https://maps.google.com/?cid=14075928345818421648,DEL,0.1814406724589932,1124.1025641025642,4.982958349142442,DEL1,28.5654054,77.185209,Parking Park,
